82369311 586320.97517 0.75279
97020577 386451.89833 0.75304
50853439 417822.26624 0.75831
57911063 271551.38566 0.75842
24755334 298311.61782 0.77114
82717597 293317.47349 0.7721
70465492 229231.59935 0.77346
88781505 235130.38677 0.77583
94328152 200573.3123 0.77884
72128378 310444.85055 0.78059
73441756 355063.22062 0.78071
9134660 148201.81412 0.78226
82348453 114667.63591 0.78272
24887009 217899.78749 0.78441
28609127 43613.17241 0.78728
36964214 366963.41619 0.78946
8199993 918755.82277 0.7904
57642307 327454.21749 0.7908
65709219 67640.03127 0.7926
11748147 755461.31594 0.79291
60066792 147337.66697 0.79603
58432442 193911.57135 0.79621
1001283 47372.02431 0.79651
54699478 417768.93121 0.79832
95326300 582573.57304 0.8011
25523442 111815.79526 0.80352
57658782 110020.71629 0.80651
39439642 121143.75581 0.80787
17529775 71524.64835 0.81299
13873921 464913.99826 0.81399
17282433 119607.95193 0.81607
66429462 107943.57925 0.81751
40696412 703327.14584 0.81943
39306734 149772.6647 0.82026
49727701 143091.73332 0.82505
36227255 215833.38247 0.82684
50644764 21388.76523 0.82729
17678992 359229.14095 0.82863
97421258 392215.82143 0.82948
53297391 13841.40964 0.82958
26018320 41283.76041 0.83092
1858458 248671.85575 0.83589
45189908 729974.22285 0.8363
93748828 243418.39145 0.83815
68869105 65818.26985 0.83863
85536693 682812.24406 0.84096
31798741 399116.49503 0.84466
37750155 376747.86597 0.84981
23511197 315113.99927 0.85118
23145536 141965.71424 0.85433
48721539 245159.73704 0.85492
43086821 69852.31597 0.85579
31021131 387267.28219 0.85884
62914825 89964.98865 0.85934
11040337 31592.38449 0.86727
36097819 296878.95217 0.86856
46277175 407983.93228 0.86862
74336039 405410.60462 0.86942
94263306 450059.04312 0.87543
75407418 158187.49114 0.88062
24524019 764330.46001 0.88076
55564670 144280.58607 0.88289
27882502 264680.37509 0.88302
90065168 236484.52004 0.88402
13912730 295737.97087 0.88787
30389063 150593.01022 0.88962
53646275 10933.61467 0.8906
75122402 40962.06113 0.89218
84042918 72512.21928 0.8952
7438110 209514.50502 0.89534
41278378 442933.39771 0.89737
36226649 143658.53747 0.89771
14112004 41709.23329 0.89802
33541684 333256.33931 0.9009
23539166 60427.50936 0.90368
56047756 397622.79901 0.90423
29911973 1742.51162 0.90843
58471111 330449.82888 0.91125
73475390 254705.84662 0.91137
26631457 276801.96926 0.91252
51093944 502606.9237 0.91508
28697156 239470.70593 0.91557
83414785 484199.97826 0.91755
30872952 13314.69319 0.91769
56985722 126431.66224 0.92039
18641734 412899.83929 0.92226
34503994 11234.15087 0.9243
4313269 143185.53692 0.33186
9788754 12992.53853 0.92529
89578970 495847.86645 0.92547
93289491 67171.76654 0.9268
10488744 368527.1185 0.92721
99375839 179475.93231 0.92967
17662651 43045.953 0.93462
56139405 98312.39944 0.93483
53127406 213599.16196 0.93508
46793697 60251.6424 0.93565
10701043 491321.07732 0.93666
86418800 241842.94057 0.93767
78063695 121784.18961 0.94039
94472952 50536.6319 0.94122
22433645 259641.73974 0.94415
49534625 655284.46942 0.95358
68725777 89400.0014 0.95489
55325448 317682.78926 0.9562
93940337 221176.7115 0.96208
8899224 151612.00008 0.96244
62117694 526813.10332 0.96262
17394534 349092.75609 0.96373
41405110 26166.60762 0.96942
96665193 15976.39599 0.96992
54844466 31769.81601 0.97046
83518789 80863.22769 0.97634
87465293 203231.46694 0.21622
39186118 592276.52491 0.40913
85092506 663032.48585 0.97902
41272208 428306.86907 0.98037
36803691 290834.39213 0.98491
61851934 21960.26059 0.98564
58585743 14335.07852 0.98824
78382410 16760.53378 0.98878
41277961 362303.73174 0.98887
1086388 89524.13741 0.30701
3090099 739607.01551 0.99075
90330277 768609.01953 0.99126
73047421 218941.93496 0.99269
78952170 71138.93381 0.99757
24145492 300530.90714 0.99769
56865101 143979.92032 0.99773
37173299 155614.77503 0.99987
