23362914 378991.92 0.739
11942319 140574.657 0.729
59236706 110231.42 0.513
32392250 242636.688 0.241
50697864 141542.816 0.236
36190680 397185.223 0.768
44889776 151291.606 0.434
31275393 464985.83 0.75
3120188 169288.4 0.051
87636527 40181.435 0.483
5212701 483064.581 0.465
44812233 175609.451 0.144
3484162 552358.743 0.397
1193654 213634.783 0.666
21515510 921464.784 0.155
81623810 154097.411 0.514
10362032 183095.594 0.759
96049210 255299.857 0.292
38936858 636882.675 0.18
75780845 505449.324 0.401
25711017 6880.386 0.979
1440029 243866.272 0.272
83688638 144991.531 0.173
15546833 6784.379 0.564
42047227 63764.497 0.922
84138972 311079.405 0.939
11772905 357227.909 0.074
14874358 249105.008 0.508
90283838 180400.911 0.506
23987229 507509.769 0.456
66018158 259364.256 0.115
50928331 198820.365 0.668
2854864 29732.281 0.323
78648997 390963.056 0.04
36168608 131953.925 0.812
6378548 143079.958 0.139
32373415 29625.034 0.886
73294611 214529.657 0.038
18944965 115617.622 0.184
34966573 784608.78 0.732
96794993 132626.039 0.363
16931163 33125.091 0.849
96634392 441389.484 0.624
15158789 21579.156 0.773
62864089 97601.782 0.698
30515908 157035.557 0.34
93040165 114377.893 0.81
2210907 178700.126 0.048
23568086 209997.168 0.805
89768564 123378.883 0.477
79836989 200830.063 0.259
17437630 240483.878 0.046
97616252 468389.82 0.568
26176741 686158.354 0.609
27223677 583411.595 0.981
98096762 149059.04 0.337
37046742 196588.605 0.211
71449413 864306.816 0.485
26731428 724924.488 0.435
10822678 447141.963 0.376
78553783 187390.661 0.506
36893854 21107.444 0.624
72625583 239975.275 0.412
33412543 49526.062 0.248
22882332 343697.421 0.558
75735958 142158.176 0.035
25926428 472556.931 0.72
32668102 3265.695 0.056
19128634 528660.388 0.697
94438811 179131.829 0.722
50802507 21155.097 0.299
56910603 667675.193 0.137
45725329 84297.738 0.19
65175799 117404.495 0.396
25899833 41696.898 0.886
30143857 61204.258 0.662
87521392 39024.564 0.48
1366973 102676.903 0.384
24921391 621094.394 0.096
44001107 20690.519 0.711
85960697 325807.427 0.324
28612062 30139.442 0.788
98647673 43354.245 0.645
58421189 51065.527 0.341
27153483 24187.572 0.432
21755198 173331.813 0.044
98210778 15110.44 0.614
14650529 228303.782 0.388
56651328 111702.149 0.774
83221069 71531.028 0.087
31414522 215178.52 0.677
87035370 519552.771 0.087
40974435 66321.88 0.506
39304920 445127.09 0.458
24896223 181841.162 0.448
25664739 114882.139 0.537
95301429 137810.615 0.374
95772185 111657.624 0.435
96073482 485817.721 0.655
29635845 33570.261 0.601
41844700 29994.451 0.773
55675552 40854.141 0.992
94194673 655728.521 0.396
34131698 34259.396 0.387
29807257 41869.303 0.906
16414734 415053.267 0.624
99045786 15311.325 0.823
62463112 272344.249 0.481
22426848 219158.805 0.395
60060115 24592.494 0.319
4613018 118672.899 0.666
67669755 39763.885 0.179
24319985 635952.745 0.498
31914473 553496.679 0.889
60304532 311548.734 0.586
60153769 38662.734 0.769
98105187 579399.394 0.734
79019976 194844.851 0.826
20947066 649045.594 0.717
48107757 153996.411 0.094
32664492 324813.659 0.553
10056278 255524.298 0.785
18579121 90655.869 0.31
10750616 72562.224 0.141
64506960 350527.813 0.241
42176848 230108.748 0.642
59914501 311141.779 0.549
54352847 203768.638 0.044
96721322 268513.365 0.017
14619400 57826.885 0.088
58937877 145007.769 0.965
16377586 332694.687 0.356
33501538 27153.422 0.997
4699723 735531.974 0.978
60649127 168593.901 0.913
15667203 159580.264 0.91
54572811 392706.922 0.024
17755914 125839.788 0.203
62167413 536963.047 0.236
61569593 5836.992 0.884
48330567 142429.469 0.218
38199270 12578.267 0.312
82921149 278356.359 0.385
68181830 183725.083 0.305
64193817 400665.628 0.389
87928914 10666.762 0.797
31010141 188264.122 0.126
44642782 148841.793 0.472
23475186 26344.16 0.478
95968980 118911.981 0.276
71392361 860631.057 0.257
6603993 25633.639 0.08
45078411 180562.421 0.278
70680085 597311.716 0.402
58947530 161537.435 0.249
69940561 502676.794 0.129
81214042 452987.003 0.874
45317188 189567.534 0.085
69235908 11619.987 0.406
44963055 556875.265 0.977
15915317 35180.374 0.303
55147368 72239.696 0.01
91873395 51454.01 0.365
10453550 492701.322 0.314
2256472 146678.072 0.758
68757320 147908.926 0.423
40014365 877770.083 0.643
39190122 84335.021 0.822
4819921 684764.003 0.129
6464647 239628.085 0.585
77560043 140588.474 0.471
21191928 630128.19 0.365
58869383 267056.406 0.637
80299021 12550.354 0.602
28243294 212658.469 0.55
77872475 550235.687 0.955
70733021 28337.401 0.567
33174126 98772.84 0.814
84732594 222533.961 0.124
38736671 312007.895 0.08
2502956 90037.102 0.69
24717706 497824.439 0.121
57133776 615200.459 0.606
66443848 17645.13 0.911
70040480 420102.532 0.615
14195240 51735.73 0.884
15790674 221453.636 0.234
42994753 137304.463 0.042
4094805 825117.707 0.209
1538591 216395.839 0.341
45897102 110715.807 0.372
61629042 45801.227 0.011
86757176 353058.798 0.171
33156868 40358.106 0.783
90475866 153143.583 0.199
38432526 7052.833 0.006
73765254 7089.401 0.409
68494388 405405.403 0.107
66756407 374840.097 0.399
17532572 416004.561 0.078
70470597 190259.819 0.997
66744901 411223.278 0.56
86678041 55308.701 0.161
26272910 33814.683 0.643
78575545 482496.989 0.791
83756123 129418.94 0.347
1829983 149126.776 0.816
44886463 407008.767 0.655
65412269 14110.772 0.259
13390590 237839.981 0.123
78397428 407955.297 0.658
79675180 279468.73 0.154
94678592 179836.766 0.695
56944268 175692.607 0.083
20423373 174049.974 0.118
1055182 710546.84 0.581
95999506 190378.839 0.975
26353880 71897.499 0.846
13692755 14489.123 0.29
59813336 18485.051 0.586
68003241 575467.238 0.181
85547707 612647.135 0.459
34082117 515675.695 0.89
41562076 295984.408 0.83
35658430 94043.835 0.143
60723307 126764.181 0.092
12126917 341529.195 0.857
51946550 201081.133 0.019
84713378 25232.817 0.337
84921414 470804.379 0.09
69276841 404220.076 0.66
78344986 373562.048 0.674
71029261 794514.992 0.118
4912353 189485.538 0.04
93046785 256131.473 0.839
41732090 83574.515 0.916
4726529 495749.348 0.12
88316783 20199.305 0.81
14211182 37821.183 0.328
75657378 315380.587 0.91
81414497 160777.941 0.655
46784724 196265.353 0.322
36112334 47786.744 0.551
53750153 348101.192 0.758
17643107 151452.348 0.772
20620479 35124.01 0.525
32708047 381144.435 0.391
10177256 5778.414 0.261
45109916 394561.127 0.772
16637319 155130.851 0.23
74578798 544974.145 0.399
5674459 73992.706 0.987
69063699 307489.763 0.44
56131336 144078.353 0.559
81388438 102966.622 0.642
35562598 63265.136 0.244
32917599 617500.848 0.749
45684493 306630.973 0.484
93715131 35408.067 0.448
52073294 31132.86 0.804
67150138 23849.918 0.198
49972770 2139.859 0.556
34556298 32513.839 0.773
18377424 30224.431 0.417
90384361 28876.033 0.743
92121438 21849.025 0.714
58069599 961.033 0.827
41177557 851481.346 0.695
12547218 450585.508 0.937
4848490 272386.812 0.083
66305710 26674.353 0.061
41513507 580792.264 0.276
35407702 29399.26 0.638
29892343 586022.891 0.115
22633341 34193.13 0.283
80354571 29397.569 0.445
34882289 30861.677 0.205
94530874 10228.418 0.617
69797857 29790.092 0.912
98777030 279319.226 0.063
51405676 429674.149 0.551
26242492 73721.099 0.578
43460537 510014.565 0.043
87249072 69272.163 0.841
12601981 2800.332 0.343
94896155 383107.138 0.641
44156274 375437.009 0.825
2113967 58387.085 0.816
99278207 68652.724 0.812
11322030 364303.682 0.291
64040683 24076.896 0.799
26961790 331008.158 0.84
74038127 321539.288 0.482
10908891 383861.979 0.049
95157837 83503.432 0.728
56926016 77156.686 0.617
18331064 808403.098 0.702
27838110 667862.007 0.351
72071697 202908.394 0.957
12265801 74244.824 0.923
20227711 227446.056 0.215
58736144 237828.778 0.005
14550855 149921.11 0.039
15737478 179185.586 0.013
35703937 521053.738 0.558
17095373 464618.934 0.366
16904865 247.197 0.991
39505163 23790.559 0.796
38886616 211684.035 0.773
3025923 134347.218 0.786
29615562 115887.451 0.256
83986780 45759.904 0.789
14252938 464887.927 0.844
30788390 31999.7 0.7
13287341 44144.985 0.996
98749014 69706.393 0.081
20417045 62726.021 0.013
23749952 112982.578 0.355
85130305 67119.537 0.804
27420701 474124.643 0.119
41482866 774308.117 0.697
59009832 50923.036 0.531
12623218 104661.726 0.142
12907790 27761.695 0.927
3717887 105514.568 0.914
9046059 217961.801 0.889
16894457 291469.273 0.024
73058911 69986.966 0.107
66939186 17537.6 0.577
89573824 332136.787 0.92
87514787 293850.769 0.758
27319787 32292.669 0.929
21098202 812017.214 0.414
69744188 566488.25 0.336
32016531 543861.559 0.41
15918781 176018.759 0.678
86666001 138418.11 0.443
50208817 62229.598 0.085
42517034 204504.939 0.626
84816816 14106.397 0.305
48844500 450918.678 0.413
2177119 232698.985 0.818
30534904 144521.138 0.095
62466536 653651.696 0.72
21010104 537662.714 0.572
49491940 46322.233 0.634
15412132 319334.634 0.781
18428626 274826.101 0.182
75821821 698803.864 0.947
77191746 219175.356 0.897
38315316 60896.754 0.359
45192117 47486.356 0.522
84692840 238388.326 0.447
86157118 86898.195 0.591
17329703 142413.698 0.241
79441823 81339.018 0.269
20608493 371332.401 0.171
40188071 148220.991 0.152
5284349 353289.194 0.086
65010012 8036.59 0.619
2992916 430875.74 0.035
77111951 375767.68 0.893
89452697 199070.029 0.901
20032597 25330.012 0.4
23843167 43103.012 0.253
31843962 262769.233 0.67
69182500 689161.499 0.921
47180481 12527.414 0.038
71545380 121038.628 0.499
78925602 2.163 0.299
73761291 165064.924 0.385
87479225 9785.228 0.189
23236653 493062.155 0.144
41859731 21230.868 0.317
66421346 13024.957 0.184
52534412 443251.261 0.647
36438943 83314.785 0.424
87658975 299843.584 0.301
85019005 17447.304 0.573
47311031 380579.038 0.764
10189646 28635.319 0.986
62164448 100621.369 0.077
55536966 471017.296 0.723
6677916 198469.011 0.748
7987344 28783.552 0.732
50534110 810219.021 0.869
8181291 386925.679 0.162
75725037 148728.706 0.86
3078284 295348.473 0.147
73546240 17130.366 0.522
96483885 419269.813 0.252
2485704 264920.082 0.93
59486109 190666.751 0.608
82854479 15180.833 0.681
21780821 751406.989 0.086
88083371 317647.043 0.675
23806388 23267.823 0.873
87534771 39186.191 0.424
60516082 41217.172 0.953
58294309 158420.932 0.701
21756696 621485.124 0.518
68833931 20003.499 0.034
3905151 353102.918 0.799
67846593 6647.299 0.817
20670592 192436.773 0.949
48367403 137365.194 0.382
34892817 18825.503 0.555
28653162 721031.576 0.172
60365027 26054.284 0.727
42609264 85570.189 0.154
71663381 159825.818 0.738
50551718 585742.65 0.672
43288203 208273.383 0.603
17939814 179548.431 0.315
84032361 153137.387 0.005
14874083 116517.5 0.089
63577529 457495.0 0.47
35208370 367768.157 0.369
79477956 459352.613 0.124
49737860 233364.776 0.887
37646303 331172.162 0.351
13881894 172689.524 0.527
43167313 503844.916 0.941
68005115 776378.798 0.967
96603053 1067.858 0.515
30114249 527254.697 0.103
55434088 121142.325 0.159
4631687 421809.628 0.797
2233406 608044.839 0.742
94759665 6071.127 0.629
62366654 85721.596 0.488
914572 780328.466 0.219
87281689 63206.736 0.988
80651029 873311.611 0.248
18456080 118418.545 0.068
12017749 763349.682 0.258
38580779 453934.245 0.898
70045810 372271.14 0.276
66350895 21965.21 0.49
89512377 228316.314 0.426
57357199 851002.049 0.259
11674772 328059.663 0.336
21972174 307574.043 0.513
547019 174263.93 0.208
57308283 252085.923 0.019
3463715 127203.059 0.698
64305862 326190.99 0.091
26703401 72464.442 0.099
85619285 162519.062 0.752
5843740 574246.915 0.447
95075633 407184.601 0.192
19346130 167890.536 0.8
91900909 287299.021 0.613
26736485 86067.883 0.399
49669744 241696.41 0.966
66197964 530701.979 0.178
37483184 593890.127 0.422
56000778 298776.318 0.985
55076506 562352.134 0.425
57403132 62670.055 0.221
14328707 145876.258 0.285
38502174 401962.729 0.293
80549934 204217.143 0.959
76890594 372140.719 0.86
67809854 227306.38 0.947
99745559 388080.102 0.688
72522823 154068.464 0.263
34557990 31730.075 0.384
54037170 234932.523 0.58
83916077 650298.068 0.425
74866658 684674.066 0.153
8227450 15779.873 0.16
92461108 51785.34 0.016
85031560 43186.359 0.332
66790655 17363.152 0.662
55435310 92330.823 0.622
15841433 33156.199 0.65
72474670 1383.628 0.021
868192 194856.956 0.191
56225646 29207.786 0.992
92576571 97204.625 0.369
50421393 22800.653 0.988
86872827 4793.516 0.659
45880675 490582.896 0.712
93388425 623472.363 0.81
18028221 26479.529 0.608
11290337 222240.631 0.262
7148153 80825.247 0.883
27893211 87438.945 0.385
10199599 236790.331 0.586
11207277 26915.951 0.769
65107760 3086.04 0.207
57623237 6568.882 0.366
65066949 17794.978 0.626
61240310 877311.239 0.501
29103860 405144.342 0.749
77393095 128844.964 0.786
37897606 374493.387 0.548
19302249 681786.621 0.513
73800894 160302.302 0.661
52277516 220947.316 0.347
87944365 388357.573 0.371
74173954 65541.325 0.313
70551132 389469.79 0.457
41180048 34517.39 0.153
15019498 877303.354 0.041
78080727 336332.229 0.784
94977131 73625.527 0.167
54416885 407547.855 0.997
2086126 259663.891 0.168
92228697 90888.643 0.125
88186944 207263.415 0.08
34168179 123627.233 0.829
28643813 761214.158 0.951
44064746 24419.617 0.665
23346107 112443.129 0.241
62373112 566041.834 0.492
79356526 195522.16 0.516
49414522 203934.754 0.171
30086249 724878.937 0.366
38796568 28764.477 0.418
9754318 341148.779 0.282
62145178 239984.221 0.184
25279941 19336.323 0.318
12382344 256899.909 0.73
63913944 156548.647 0.599
61197365 717370.902 0.509
92045475 88373.737 0.063
2467784 231578.002 0.251
24036273 327665.894 0.461
61331381 296308.408 0.489
49026482 284677.3 0.43
53664784 231029.362 0.929
43640510 122108.632 0.929
63482738 722206.749 0.522
83710449 56748.773 0.968
1230613 244567.43 0.315
46162383 2175.235 0.474
42529799 78014.99 0.054
27152291 260590.25 0.27
92399945 205081.514 0.176
67594530 19081.068 0.352
71063363 355390.042 0.524
44674795 110675.296 0.523
4014286 39108.705 0.15
21061783 176775.512 0.526
4346603 328149.949 0.065
78148019 806449.472 0.451
67132111 115302.471 0.025
55917030 465851.297 0.512
84279500 48218.579 0.319
64858827 61440.711 0.935
69834588 225672.89 0.116
150492 113286.394 0.151
4238813 53931.719 0.654
96975722 109342.298 0.604
38292640 44301.425 0.558
46557127 114974.996 0.84
2469916 40476.972 0.709
65923622 78593.948 0.014
47395103 44993.241 0.242
91641379 164321.987 0.044
87815699 68554.53 0.579
64877321 48724.516 0.475
92611613 17325.019 0.751
16858643 575892.546 0.836
44071121 413960.76 0.303
60924968 533347.731 0.601
3217169 88413.222 0.393
94750159 247556.998 0.651
52174902 113455.648 0.051
59575016 919351.106 0.313
209551 127734.577 0.079
90882283 17440.173 0.881
32079037 270694.144 0.538
98028271 790959.805 0.32
58687401 791218.515 0.119
53469047 54026.711 0.861
13729561 121679.469 0.31
20394454 74461.977 0.614
80897579 197843.035 0.538
28829957 36535.781 0.242
68220754 87540.091 0.993
39482675 38402.451 0.514
10632507 510739.46 0.27
95113033 14967.919 0.908
29429705 3335.405 0.42
98936478 31247.326 0.538
53705237 5947.665 0.354
23903633 473784.395 0.822
81424305 219320.907 0.7
77116420 80065.673 0.017
65715286 137706.546 0.444
86369928 797523.367 0.86
4907101 83267.756 0.608
78169945 10670.215 0.102
27067336 16845.434 0.059
39241753 49850.498 0.27
36702475 75163.334 0.62
48470126 196109.83 0.604
65263686 18059.541 0.659
85443870 208261.262 0.698
46829196 45356.018 0.957
8814668 24098.417 0.483
56314268 7235.703 0.61
22542786 46731.098 0.311
54716266 108301.126 0.421
89043975 838123.78 0.044
63295916 100600.14 0.958
44462030 67389.584 0.79
23620012 600320.906 0.535
72738707 264240.367 0.938
60798448 350581.364 0.498
1027947 103643.025 0.443
30326433 11666.965 0.9
35107803 498775.063 0.537
16720044 243720.036 0.314
71734375 395435.459 0.165
18027488 319716.871 0.402
31653279 362750.636 0.495
37782406 10415.493 0.469
8557330 117712.469 0.857
48367189 179260.47 0.408
89012018 581484.32 0.499
99520047 107808.284 0.254
91118900 21490.719 0.541
26885313 130660.023 0.853
93859941 137708.047 0.392
45757404 631892.489 0.513
39386573 1600.867 0.317
11827587 14464.366 0.989
56294649 168137.386 0.514
98520009 424147.56 0.648
95305705 388348.105 0.964
37230709 122520.6 0.596
85013695 160445.767 0.784
82007624 138456.083 0.015
75629491 135611.381 0.923
55148176 28080.005 0.62
24635289 162929.737 0.668
4688969 441182.803 0.892
91806113 454470.161 0.789
90921426 521223.332 0.354
77285860 192360.616 0.141
79301970 247405.702 0.443
32967295 113094.783 0.716
63217169 176240.907 0.391
57542212 683724.683 0.197
73895772 99677.926 0.556
67179494 5458.379 0.988
41177276 8434.314 0.083
80219016 246844.607 0.583
51569230 5987.276 0.23
79448000 382622.865 0.789
5610082 590829.841 0.063
31089393 8987.113 0.436
50033169 174479.95 0.624
68876822 103240.945 0.989
11438463 62882.795 0.084
27736863 45723.145 0.029
31940251 448161.014 0.242
8221321 201414.446 0.71
97453608 4462.019 0.936
61517077 695341.711 0.479
70920202 418040.469 0.544
3123511 77394.079 0.531
59828898 350263.546 0.539
71383350 746684.249 0.214
90882975 275245.484 0.075
74362636 65750.879 0.153
5224298 93487.869 0.998
49187659 108333.566 0.452
39263586 163164.739 0.099
67289036 342328.711 0.08
95080579 251763.416 0.4
29862524 659932.288 0.295
4128943 56287.941 0.382
63591175 112052.956 0.11
37558186 19465.367 0.642
64610549 115115.505 0.407
90122818 119874.044 0.541
87426536 16164.327 0.078
8362425 3748.254 0.072
36682103 623011.563 0.532
6888087 52023.027 0.384
8441272 335176.305 0.831
89841929 966540.5 0.61
29980854 295180.182 0.385
59428140 699652.861 0.244
32999520 269798.694 0.504
41575034 269248.087 0.78
14822468 310004.033 0.606
26294150 118687.189 0.573
14399445 182176.134 0.283
50433351 4976.294 0.432
40757201 60972.279 0.853
7140710 54099.759 0.533
26212370 37504.277 0.302
10103124 187040.209 0.92
79913819 331232.377 0.437
89829601 49999.647 0.968
40336160 121142.435 0.372
82012582 3060.699 0.671
33856513 362964.576 0.784
25917294 241764.529 0.714
42604728 420328.327 0.019
33362223 143848.556 0.513
74743655 63266.011 0.985
61836164 114131.437 0.709
57304502 352262.987 0.273
20275335 651452.213 0.696
73621000 244335.932 0.892
90745191 90264.644 0.396
49086328 419350.347 0.937
65494121 264034.439 0.449
86757905 99055.608 0.385
29883788 399188.907 0.944
36458945 46442.833 0.598
38861574 351064.239 0.122
96457112 28318.565 0.262
48499924 67643.946 0.083
52063743 26066.351 0.748
71488088 81067.824 0.299
18165510 61067.848 0.386
60750609 451313.445 0.505
71131683 524752.22 0.534
79235365 35561.04 0.598
52709987 198424.675 0.964
50596231 198449.875 0.601
48827268 314927.408 0.824
70291828 359238.001 0.443
85978834 74462.531 0.799
46022533 92940.591 0.777
79304332 264927.799 0.93
58574095 392975.034 0.065
71272795 608087.291 0.056
87903656 33197.335 0.637
49819828 58672.54 0.654
11218667 184453.775 0.477
42172104 742610.805 0.343
66271763 32007.645 0.342
60958991 115835.118 0.883
82119558 120928.645 0.663
47903839 153048.726 0.31
53440892 705449.559 0.22
65378260 166853.246 0.991
14222411 747609.846 0.374
76182129 363400.595 0.957
24417633 525436.407 0.331
4917794 562594.158 0.184
21856308 102070.307 0.748
84348725 529301.227 0.222
33124627 762296.768 0.192
54999673 96570.4 0.349
39440737 475846.832 0.641
65660721 222729.894 0.716
76851830 48589.508 0.805
71204151 50226.48 0.538
43566892 355151.702 0.051
26331206 27848.988 0.715
30216872 779509.285 0.315
40092879 109971.063 0.102
86392586 222838.275 0.912
80232664 268801.982 0.794
73169149 274534.925 0.492
6681860 278024.867 0.087
36996777 336335.875 0.199
51098807 55643.633 0.46
15076299 434493.904 0.637
60030695 291797.34 0.195
13022833 639686.72 0.359
41923964 137517.874 0.77
12378232 64680.723 0.431
7621295 430602.939 0.9
9747187 366369.454 0.456
77366394 303807.284 0.523
32504258 346133.253 0.582
28198145 477015.972 0.462
20558815 63193.123 0.458
59136078 10722.261 0.81
54992741 753598.88 0.258
50623484 207673.531 0.314
12536050 57424.525 0.943
33838683 6574.443 0.462
58855784 350337.701 0.254
97080823 510988.161 0.505
42852618 165311.287 0.304
99887836 33688.454 0.695
6416400 163594.521 0.391
7561619 1526.01 0.645
80522324 91891.934 0.938
37837712 73221.517 0.378
5134158 196719.401 0.369
94052051 97970.434 0.355
37569999 404846.872 0.188
53661779 313954.717 0.353
28960527 96911.474 0.438
9843089 647585.447 0.532
21532708 57108.257 0.775
79135066 25308.5 0.733
57381703 250001.937 0.87
91004226 1526.855 0.863
6452848 92941.4 0.806
43038324 365.57 0.085
29048709 113660.922 0.215
4579639 469.87 0.81
96806490 151699.458 0.045
13080764 712325.079 0.814
63408578 266080.723 0.488
28580270 179360.71 0.884
22778696 21230.84 0.109
10816753 58854.119 0.775
31040082 715911.038 0.063
77301607 218297.728 0.546
53392203 222145.674 0.665
90353310 596391.57 0.063
13244507 97200.969 0.389
6612353 59215.442 0.782
75787455 372440.036 0.406
19126841 12957.728 0.092
44463098 417678.833 0.21
90698987 469755.238 0.725
45885063 268148.77 0.424
4175262 372839.771 0.706
29276441 518900.734 0.631
89169115 126827.896 0.481
63549714 44005.595 0.887
47647826 435486.614 0.142
11209184 121699.558 0.828
32776421 287312.219 0.959
27273372 865492.194 0.118
26936250 150050.152 0.278
37338949 103031.003 0.158
5726348 190920.595 0.04
20684724 116008.598 0.784
64523146 321268.936 0.524
51820273 1553.699 0.466
87313549 679303.802 0.505
42891291 81037.835 0.75
22995682 170879.892 0.157
92812588 734197.808 0.003
6150912 463366.859 0.303
98835251 7852.209 0.23
38493248 538315.896 0.62
94879113 258687.545 0.77
26241944 89920.98 0.657
12219964 383339.911 0.331
29845348 133688.862 0.356
35420689 471021.854 0.614
14999165 595565.552 0.976
47401291 781507.283 0.683
39357313 796064.728 0.578
24476265 28114.1 0.279
96611416 108136.159 0.116
61317691 150327.062 0.863
96500038 85192.071 0.778
58494440 174284.227 0.149
27782267 103427.862 0.33
68987927 672484.049 0.171
58232086 515972.497 0.982
90086723 348716.053 0.832
18074292 32922.145 0.356
15131107 560591.602 0.244
20885649 245199.755 0.905
82698913 29513.477 0.805
51331313 323432.772 0.534
20880712 563269.541 0.398
10581442 96547.165 0.944
13973841 146034.975 0.124
26030908 369323.063 0.879
30050429 143350.885 0.385
65426890 4640.521 0.221
64814056 521739.555 0.305
11329959 106282.164 0.331
63599255 1611.474 0.788
32723890 53519.631 0.353
83999009 19430.744 0.071
64890329 56228.135 0.343
42090822 243714.688 0.687
90253586 45738.281 0.534
2003011 12281.146 0.251
73270731 319708.862 0.537
46733549 32178.517 0.27
67119990 702901.185 0.4
71062873 34615.017 0.274
44876520 22035.029 0.122
63745029 94416.914 0.611
78557709 9997.415 0.092
9072745 530962.064 0.417
50677354 322802.478 0.292
8183380 78336.296 0.125
89844175 237183.868 0.174
97106394 283475.144 0.523
3887019 80217.107 0.172
226485 190826.601 0.633
95300111 175093.762 0.449
87675557 5556.79 0.915
76709326 230004.929 0.106
92691187 23136.306 0.702
42579872 395110.263 0.394
46714381 178475.126 0.252
85972406 50714.823 0.583
40047299 842134.535 0.441
68723938 16965.488 0.354
82598827 106750.056 0.701
30743746 788132.905 0.367
56536723 251238.791 0.028
82014020 109666.194 0.402
98808017 650779.645 0.385
98652374 652650.02 0.323
95440400 45110.229 0.158
14864456 925671.095 0.171
24711746 385105.295 0.32
61277950 299879.641 0.48
83250120 87658.462 0.251
93376531 193645.969 0.154
72053829 344628.644 0.341
8874505 476473.977 0.702
69136648 216830.031 0.098
54588805 148502.18 0.774
8850432 441722.905 0.338
75449669 217014.205 0.3
2425586 108858.653 0.854
91041201 578112.301 0.005
65017119 50669.288 0.768
35989604 136724.29 0.937
75847454 5298.992 0.543
15989936 197769.967 0.804
22274236 649175.702 0.031
15151245 244662.351 0.477
98561173 145593.387 0.081
79695218 189081.373 0.865
61160912 384653.963 0.981
24862728 23869.989 0.465
54305428 455598.6 0.447
64909015 390788.063 0.984
84171988 188615.841 0.972
76778633 222863.029 0.467
92389980 155140.768 0.007
58387263 81057.894 0.67
23340151 638899.236 0.948
67467355 444046.439 0.209
65241010 93310.791 0.374
46665645 108736.182 0.985
12566491 433439.52 0.225
38853961 121745.048 0.897
2811225 69403.343 0.65
58187684 92163.313 0.875
94221105 208831.744 0.431
64526949 363356.36 0.529
38144921 492229.998 0.143
93152355 88034.953 0.503
55995057 205197.439 0.496
59007185 549860.906 0.997
18699404 41342.089 0.684
52660632 10247.648 0.133
61368389 465709.158 0.478
52738733 332480.927 0.452
84038120 59286.087 0.561
60675122 862260.385 0.271
11873287 294153.961 0.498
30922042 408567.095 0.884
3681876 101675.438 0.711
5623353 85076.08 0.16
35377401 200648.617 0.461
30484715 267701.528 0.839
28545250 26789.786 0.953
48755991 764917.609 0.422
6572147 607006.3 0.144
20107755 414699.942 0.876
4921892 291520.67 0.796
46832783 140629.156 0.234
14643623 18453.517 0.59
60887503 27249.236 0.318
1353094 487156.361 0.171
6547810 302447.146 0.031
69438734 144984.62 0.01
41653632 312978.764 0.062
80817692 34858.518 0.944
12443213 119640.549 0.759
84571083 90670.559 0.061
94755945 287259.417 0.972
94502485 100773.35 0.814
63704867 256443.843 0.594
60431277 485717.291 0.521
72298268 174270.713 0.623
2532639 498380.203 0.769
53592962 693168.001 0.214
21215682 128523.138 0.464
12194998 257821.069 0.394
45006687 391366.882 0.97
1164774 2399.841 0.965
62858240 57250.359 0.566
31147114 299260.925 0.021
74201211 54485.202 0.291
48071934 98542.138 0.644
13326688 4242.6 0.741
69365427 12520.628 0.316
46535232 703899.106 0.85
95060095 552753.715 0.542
90410438 69366.738 0.587
54427118 150699.783 0.764
54483425 181887.819 0.851
40418182 127306.418 0.129
29729870 191051.582 0.976
78311186 298632.67 0.924
83807452 291276.886 0.576
55775454 249199.863 0.057
87374755 373977.002 0.408
52069395 63418.76 0.289
59717717 690218.403 0.794
56777874 52500.645 0.485
35590478 189983.596 0.166
88185320 38904.787 0.682
42531268 163357.062 0.381
10244912 550836.738 0.495
19460968 405734.506 0.084
21121914 93296.675 0.212
9837083 135843.685 0.345
20023441 187122.389 0.29
530345 335024.59 0.13
51604498 394357.359 0.811
68160604 153255.361 0.137
90475465 240974.249 0.733
25016100 800083.531 0.96
66688549 41835.068 0.879
11875716 282070.692 0.179
57418327 211806.145 0.538
91898456 56700.043 0.645
97606187 639424.056 0.794
78408895 180162.688 0.153
86490238 382698.263 0.77
49997481 436858.163 0.791
17006035 38392.644 0.786
19339907 36051.599 0.7
98476912 364773.104 0.527
53366762 696008.788 0.092
1865827 205987.619 0.608
58502695 384502.502 0.748
29910866 373515.996 0.189
33005925 398057.118 0.75
69045642 157829.911 0.98
25576844 87062.484 0.507
35906944 551120.855 0.917
57285590 258346.232 0.824
61715622 432818.17 0.758
14510406 55173.941 0.38
16202704 409900.32 0.654
30612990 82593.545 0.031
84154709 358983.448 0.059
69671607 280072.461 0.47
54004088 230388.682 0.906
70380237 91716.471 0.756
29170186 145946.132 0.839
53927369 4013.417 0.744
34520005 633901.499 0.789
86287442 245439.653 0.636
4600956 78716.573 0.667
9389051 115568.845 0.833
75142708 38371.486 0.901
79248907 95848.027 0.146
66321422 798624.56 0.792
38480136 435389.777 0.568
88675487 92740.504 0.336
5258832 705704.832 0.186
93239504 52494.853 0.522
49461916 498017.193 0.259
88760505 24567.561 0.477
88353816 94449.758 0.732
16718449 698923.031 0.032
4081049 317849.194 0.83
28933316 377019.142 0.764
17963705 58635.855 0.125
66981742 381504.993 0.383
60289819 804614.355 0.468
82309833 183656.723 0.216
49965642 240206.306 0.048
