76021672 20730.76958 0.71861
35842206 140265.03386 0.72025
15891252 381303.62963 0.72073
27095368 494071.22567 0.72079
2974163 190409.26551 0.72143
46511822 10725.95959 0.72799
89726277 585666.99921 0.72888
67634528 127414.62743 0.72901
64632767 328007.02892 0.73179
71607249 422108.93846 0.73506
59086718 70363.68942 0.73725
27370807 4044.4056 0.73735
82760903 703088.14058 0.73768
85000337 451025.26577 0.74181
87595812 361292.84003 0.74347
10821223 28530.04827 0.74421
61636580 24716.32102 0.74563
45630839 190866.68873 0.74712
93986423 97292.25394 0.7543
58490313 13564.42548 0.76349
54702234 205681.79006 0.76377
88371591 312599.91647 0.76838
10667500 99246.68102 0.77088
95289414 307576.63534 0.77685
32653118 326976.96363 0.77732
56863441 119032.5358 0.77756
66463969 98652.7916 0.77855
74673176 123150.67028 0.77962
82632476 724431.91859 0.781
75452960 292465.29318 0.78139
76340432 609647.21229 0.785
64379782 99423.80011 0.78546
54304145 85474.88562 0.79242
6269796 17452.64259 0.79351
5987794 28934.97031 0.79595
7283361 158303.23832 0.79648
34797633 73815.91177 0.79735
69957049 405854.12465 0.79762
30901505 111676.39976 0.79885
91018926 655815.74642 0.8016
34500650 185736.69663 0.8047
3558438 183465.17494 0.80501
39803973 391076.69299 0.8054
35735181 1351.83824 0.80746
2750143 321379.14355 0.81382
52289706 615261.47744 0.81746
79449984 43023.85954 0.82077
78988114 14832.40056 0.82088
53942198 144793.04131 0.82522
54795114 178522.7088 0.82759
72538450 134590.7228 0.83165
58948268 74314.11279 0.83295
26545261 154839.9115 0.84085
11745035 251901.3454 0.84212
49492703 507530.80373 0.84272
75179129 17640.55439 0.84602
1970839 22309.15513 0.84698
83530950 69555.04496 0.84717
42560715 81747.25624 0.84754
8318797 518343.57744 0.84811
43824210 601979.38131 0.84935
79606574 248346.26262 0.84979
37819409 20962.43601 0.85321
72163672 154451.36711 0.85377
86236387 107665.46066 0.85509
13128329 494717.07958 0.85674
33342278 176726.62056 0.85803
95370118 217895.83126 0.85805
4671467 512127.82242 0.86639
32834973 215911.53166 0.867
49156246 104115.99844 0.87033
16542807 317054.59883 0.87087
56130058 359844.55883 0.87433
24452202 499986.07063 0.87455
59033934 198005.31183 0.87576
76923461 78920.68124 0.87859
91535198 451715.89685 0.88039
26069999 1124.15319 0.88193
53049335 101028.13623 0.88384
86698638 56852.89754 0.88599
55692100 674170.93507 0.88631
51106792 228521.26253 0.89013
529491 107769.91917 0.89129
91304935 34232.04302 0.89156
60764350 23124.46795 0.89384
72942158 366128.64234 0.9063
78857581 455764.08276 0.90678
69030973 449130.65116 0.9068
59794687 450812.28897 0.90962
69926802 192123.45542 0.91667
33851028 201047.82466 0.91758
53764126 43145.84674 0.91908
45517888 55346.19573 0.92162
75260230 230982.31308 0.92164
19378023 631686.45645 0.92397
60740284 439918.53719 0.92723
24735152 1904.17188 0.93115
3058985 424865.1958 0.93163
45824269 203193.49775 0.93595
3503980 61620.12214 0.93642
87194385 154219.49819 0.93814
93323821 425641.84356 0.94764
44312956 136197.10303 0.9479
57103843 359799.53698 0.94908
54546616 505307.95513 0.95185
60175875 321858.44743 0.95739
47916475 199022.90525 0.95859
41011880 301795.81401 0.95938
5150821 593979.96131 0.96129
90790832 101406.8031 0.96176
12020377 260305.41841 0.96225
40675774 223691.84718 0.96258
91367258 2672.59131 0.96429
16416617 99504.10629 0.97201
39647142 200870.25988 0.97341
94561634 171753.93901 0.9738
83872288 467243.23167 0.97479
1803301 543789.63434 0.97533
11016246 28576.56794 0.97573
93970167 64275.52481 0.97584
28753381 159482.91342 0.97775
22046429 870108.37648 0.97834
33887833 364204.33663 0.98165
21007488 530120.91356 0.98198
98979082 19876.18346 0.98413
98834714 134785.89967 0.98421
38285182 80296.93458 0.98624
73585486 613882.50469 0.98878
40503164 10110.41296 0.99
9824186 130815.4834 0.99013
