18102556 89022.758 0.098
35601900 270016.967 0.996
21353437 99528.244 0.501
37905872 164231.685 0.253
62345105 265117.379 0.219
23740375 137212.856 0.62
71823651 430851.607 0.905
90279994 250213.973 0.039
17518141 35211.319 0.919
36558076 414050.731 0.947
11057741 50694.37 0.813
38158294 97239.213 0.137
76790177 27568.705 0.514
36655824 18677.501 0.181
27689268 318533.311 0.583
33418372 158450.014 0.512
28544400 223206.335 0.957
11392968 91789.519 0.821
84500950 284761.563 0.143
73446021 461769.635 0.762
87391711 51416.967 0.685
83032290 57708.453 0.063
66441184 589460.347 0.458
29445278 18873.593 0.086
83455354 590140.921 0.41
45793859 223243.221 0.252
15230214 662547.531 0.321
80403488 296690.584 0.509
25992101 286656.666 0.366
32798975 609357.933 0.987
16139003 217803.037 0.075
47681077 465561.279 0.538
99799745 76348.054 0.96
74643186 90716.189 0.224
93378233 366521.851 0.264
4134722 208750.119 0.699
44512349 53383.896 0.553
47078221 70459.401 0.254
5273096 424281.028 0.79
78221842 149865.157 0.672
38388118 155339.997 0.151
66306443 9785.985 0.86
26364526 9834.872 0.527
76476784 117091.87 0.423
46630048 648241.001 0.144
46138229 226345.519 0.111
8553109 38552.853 0.77
70228309 87967.385 0.084
18604855 387159.569 0.974
60830486 120929.072 0.741
57761572 184823.082 0.319
40903564 228967.382 0.672
73241510 116727.923 0.211
86588527 251647.28 0.819
82194972 80253.859 0.332
79287364 289026.818 0.746
53156028 18179.983 0.921
46595259 560939.786 0.47
36318678 7476.188 0.68
91646686 148883.638 0.867
22821199 209334.434 0.881
35265655 524795.509 0.03
47517358 117360.645 0.392
10794728 28752.129 0.994
92880421 229576.387 0.825
50271831 369894.535 0.064
4648486 652110.705 0.831
26989225 10531.209 0.964
59949155 178344.115 0.132
32109128 412904.019 0.244
21096262 112912.178 0.111
20269826 471658.91 0.262
56770745 130222.613 0.508
13496790 430138.733 0.58
23843055 396746.284 0.128
31163989 852336.083 0.044
16763912 1594.89 0.029
66964601 404384.219 0.455
5622459 125130.693 0.191
42011997 147121.343 0.653
27055906 83880.024 0.354
81954219 134080.091 0.163
36459724 261768.247 0.616
75861677 194418.392 0.59
48094796 30486.055 0.868
80714155 100663.282 0.756
45619804 59110.888 0.479
18552608 663593.85 0.871
25144583 539711.958 0.53
58766457 17738.248 0.396
42660920 77372.097 0.455
96767781 111139.929 0.91
25074722 24044.087 0.007
44057720 27706.375 0.408
75296663 28990.007 0.495
69179934 664244.114 0.174
80241659 293585.875 0.253
27870743 654364.207 0.335
57560701 474355.519 0.322
44137828 38582.819 0.094
14369513 473687.697 0.53
64775586 295489.83 0.07
50102843 602026.056 0.176
16306744 414942.149 0.3
15627303 112980.643 0.348
77394222 52917.883 0.518
31274688 89594.301 0.908
39165129 209940.83 0.935
5559277 343280.653 0.983
72082540 544874.718 0.051
3223584 12395.138 0.335
31084768 179692.234 0.258
77535921 78732.983 0.736
35831367 500274.862 0.88
80252777 111104.985 0.095
77593137 7669.624 0.56
90468250 319069.542 0.596
49635524 224134.662 0.045
52249375 710686.313 0.461
81096037 191572.162 0.177
78232010 76163.052 0.333
69145164 235657.283 0.164
91819332 39090.872 0.032
63056544 146925.023 0.275
70583898 291005.451 0.28
27920759 146989.479 0.633
25434293 29057.228 0.833
71405316 400041.669 0.921
99953667 165996.945 0.695
8531086 52513.328 0.782
51188396 388146.498 0.822
38817342 114999.537 0.083
6652530 529701.814 0.223
28364018 711023.009 0.859
29111525 98811.792 0.272
73050802 63624.03 0.573
61782938 20998.209 0.685
82742273 262243.194 0.845
34168558 141787.916 0.68
69342997 441290.399 0.07
79868443 666771.275 0.869
19111407 143068.997 0.842
51267207 748678.515 0.951
77886720 100212.424 0.013
84979948 450766.931 0.962
44759836 110507.729 0.372
41588485 181891.727 0.282
18800853 426745.091 0.417
53694955 727738.514 0.944
49846744 284135.011 0.703
57874144 174185.304 0.423
8209414 186723.012 0.201
19744524 37667.274 0.034
65079103 117987.439 0.37
15534169 226095.004 0.804
46906204 71295.211 0.252
29571900 197695.997 0.634
6777475 81653.549 0.412
3879060 615663.271 0.243
24540681 514355.114 0.01
80470865 437292.088 0.381
99236418 44531.611 0.19
6011727 373649.656 0.858
31998134 223184.809 0.296
14762410 445668.021 0.42
7082009 558706.39 0.023
88242975 140503.533 0.753
58149347 254136.534 0.187
37571560 843508.669 0.165
45428386 404995.077 0.82
54345110 528748.359 0.681
51604163 521435.198 0.248
61527344 44767.443 0.861
47271201 278379.897 0.384
57295254 520740.907 0.048
50639820 691377.265 0.079
11401014 462941.957 0.689
92177785 446186.432 0.258
8465500 20602.671 0.8
24228405 636141.663 0.51
22382884 160544.718 0.154
52974251 72352.452 0.881
78521522 5083.252 0.991
15706598 22405.42 0.555
84911276 535865.845 0.959
16311848 340645.547 0.373
60835052 422531.058 0.514
88370820 148352.692 0.097
16009070 425598.553 0.494
3080217 100638.392 0.111
41968608 438942.763 0.983
35057952 131987.266 0.625
71746189 87773.693 0.713
6371213 2225.385 0.832
39159857 548862.808 0.568
44880130 167720.438 0.33
83288155 64788.837 0.831
57776410 713667.352 0.146
88741679 223381.592 0.531
39362856 1203.167 0.136
85466521 117513.783 0.375
90126079 230147.614 0.687
41211488 417497.927 0.419
90993154 191961.79 0.4
51421594 354277.769 0.227
39893500 19678.416 0.814
8443742 89475.886 0.852
12160541 175077.357 0.138
27598192 383581.81 0.131
32868998 593266.808 0.393
60196433 6349.765 0.62
48316299 14652.742 0.474
37242359 167462.723 0.898
451385 430085.158 0.085
76443974 18950.378 0.36
65728540 339079.65 0.123
33514504 87420.377 0.774
93360525 274367.518 0.96
71432629 297302.338 0.094
64115063 76624.554 0.495
63384125 411416.283 0.266
32693805 258303.297 0.035
79826733 577834.897 0.492
38062498 202787.21 0.219
54002483 12956.834 0.066
76756344 40366.035 0.711
60076835 247373.026 0.961
91126168 399989.675 0.085
56990258 28716.69 0.922
1016480 582966.725 0.211
24312768 96975.687 0.189
43956882 64438.904 0.076
31044585 18335.143 0.487
67424334 809335.848 0.671
67208989 434100.671 0.185
6008171 59167.542 0.015
89367733 136235.086 0.262
79486082 381429.764 0.616
44720785 186532.862 0.293
17684267 96817.104 0.722
92981847 4189.006 0.922
96552577 564446.23 0.786
82528743 364267.388 0.796
4383664 114047.639 0.211
70050280 27559.973 0.069
4668278 126089.293 0.89
4139173 5435.669 0.534
53867394 145100.575 0.744
52108077 652362.089 0.356
5688208 275293.524 0.858
60930800 85602.543 0.446
14730515 230574.638 0.222
29824132 588424.564 0.893
14208298 523953.499 0.193
47290111 335741.56 0.097
69308988 61800.654 0.781
17321005 67768.769 0.718
8949541 218676.271 0.311
19680870 738156.431 0.138
8796610 213980.685 0.529
40141574 164007.494 0.287
18322972 168406.759 0.737
80352588 852820.23 0.557
63004568 378693.989 0.826
19784591 151999.28 0.211
29993954 238379.94 0.046
85985340 282778.882 0.139
30226608 178663.817 0.918
2390849 408249.073 0.242
37590909 216882.093 0.35
72460333 42531.208 0.558
98611343 389830.988 0.534
56427007 309488.288 0.784
89946232 673911.938 0.35
55887767 731337.509 0.63
45321253 164627.052 0.839
34770281 454516.305 0.839
66433261 158336.006 0.912
69082877 106905.696 0.706
5195115 18399.135 0.868
11031386 226162.473 0.378
50803160 547508.04 0.765
40703083 721636.845 0.562
52556977 355136.121 0.312
34510521 252495.315 0.631
94516891 286691.163 0.845
39694127 84489.509 0.359
59627868 513799.908 0.569
64854935 169081.488 0.324
60310977 514558.044 0.002
7589260 5479.271 0.624
94824595 2441.78 0.172
99050037 319323.305 0.895
51145961 677273.163 0.067
41248531 632823.327 0.428
45073384 18799.365 0.306
39013667 110923.975 0.135
51514981 21785.807 0.809
79082683 223871.382 0.366
92184176 240994.897 0.181
66112413 441601.046 0.614
8335427 90175.241 0.312
30742865 51271.303 0.422
89520644 559126.473 0.086
60961155 350896.744 0.559
67284028 355513.61 0.093
43697567 121832.042 0.941
59088803 560793.565 0.802
58753444 240678.26 0.824
91531304 69438.831 0.404
27673685 468849.221 0.747
20464654 66585.876 0.576
45480548 845617.995 0.41
32623036 320578.475 0.762
17272553 8907.324 0.172
93592490 122273.203 0.342
39294042 375249.772 0.753
69591866 518459.027 0.96
71698194 347292.865 0.37
87248864 21314.47 0.139
16454576 447695.856 0.797
70361351 366611.344 0.802
89221811 12094.293 0.712
25400514 316009.063 0.752
32740118 343426.434 0.23
68193427 64141.387 0.056
89023521 297713.497 0.079
7095322 269359.656 0.384
20908201 347647.646 0.135
28018002 277409.401 0.72
27826716 67177.212 0.59
88130186 234270.115 0.253
48503447 275544.683 0.052
1155772 35374.473 0.433
75433913 9331.954 0.895
39621118 10224.325 0.714
43934823 231563.376 0.677
12408953 145671.352 0.466
92804531 204795.977 0.068
98700799 277770.67 0.575
68349212 1809.802 0.607
46514265 877183.868 0.485
44027887 167361.067 0.547
27023936 77285.162 0.087
43072226 245769.469 0.302
36631129 306149.208 0.086
91078423 624854.836 0.644
20891509 310468.723 0.664
48261828 646433.639 0.493
71319943 378019.112 0.02
37522706 10812.859 0.322
60247630 57864.752 0.621
3644398 752688.723 0.096
13371089 200581.678 0.93
82983247 541332.969 0.065
85179688 429897.318 0.372
11853133 326548.016 0.293
765604 115548.306 0.612
43296219 173248.445 0.373
51344581 557787.23 0.203
75491900 306157.51 0.514
60639553 363018.618 0.2
96609922 142015.909 0.554
47080789 40461.526 0.822
91561441 136934.601 0.427
15665434 779811.983 0.815
72989778 152843.586 0.799
76748038 767503.565 0.377
80153053 91289.565 0.82
76876862 2720.597 0.086
76812013 154333.308 0.614
45071255 368678.687 0.333
40796306 448901.038 0.488
32974311 194524.443 0.887
11492541 5368.845 0.346
66391311 55899.204 0.303
76289816 628479.214 0.776
16601050 426206.356 0.71
6233714 321889.48 0.493
44447968 499788.015 0.446
22979130 242909.19 0.948
32503533 5683.961 0.018
32599938 64085.299 0.146
45773385 310.414 0.015
34007759 398617.391 0.563
7488248 21403.331 0.607
78262458 44411.78 0.322
84845747 127170.093 0.05
1884860 21803.04 0.752
82270711 705246.227 0.299
2266034 10552.9 0.968
23352727 228096.394 0.668
23624209 538278.691 0.846
45555278 58644.517 0.541
49855636 238570.453 0.124
2778147 176266.729 0.203
86886284 10389.369 0.231
14206518 84996.478 0.831
41262109 8715.442 0.363
92110984 88381.329 0.433
16418216 244966.101 0.295
76002670 655256.439 0.843
85069600 15033.918 0.248
22180001 632995.298 0.758
58880199 46443.083 0.617
90135646 58609.599 0.424
80371276 4098.648 0.844
16196196 556983.97 0.812
91946509 228045.159 0.886
32451746 168955.219 0.523
78819748 83387.898 0.835
18602188 30995.001 0.374
58755862 414558.321 0.062
57132239 300496.557 0.528
52772637 169146.935 0.09
35683592 237611.343 0.891
80585839 217602.517 0.968
24310411 256162.195 0.677
54975204 430563.27 0.349
91586665 84443.349 0.674
39030492 299029.195 0.358
81777211 303957.852 0.668
56213823 29074.255 0.791
67528587 152133.822 0.56
9268639 649430.334 0.084
63377735 101032.029 0.753
52922241 164904.083 0.81
21313921 978196.053 0.018
35941370 3075.452 0.681
9833807 73274.498 0.847
86902567 239878.288 0.767
1335060 46890.248 0.661
1303272 130910.436 0.203
84398438 88953.095 0.384
11334145 260538.88 0.434
15007742 36265.508 0.854
60670885 19956.939 0.321
42043477 5560.351 0.324
46619529 704518.273 0.665
59774110 32295.523 0.817
73047954 128432.047 0.614
59223501 85903.556 0.511
70819169 191617.364 0.539
37188842 763768.303 0.293
19328796 623723.392 0.015
81069988 146629.184 0.968
95077937 223568.599 0.086
39386969 432501.529 0.499
84972008 104833.513 0.795
73336426 178590.367 0.394
2375414 655648.726 0.544
85237615 655688.5 0.745
13366127 50296.582 0.787
78872146 66371.183 0.897
25424017 534233.948 0.744
74083635 610727.31 0.683
56905018 64837.926 0.561
26724881 727504.907 0.723
48839158 67458.836 0.381
40409617 1936.674 0.688
62044392 40506.467 0.525
67399085 409812.185 0.966
76892256 61590.141 0.012
70048173 678945.349 0.055
61615584 252654.755 0.618
4086765 223326.142 0.74
23417105 166893.773 0.648
99924991 40503.143 0.02
85407390 146664.426 0.208
30814763 546542.783 0.468
884636 61936.717 0.736
90167439 367063.394 0.901
62214457 49890.762 0.611
56464007 655153.214 0.75
29379667 590643.06 0.584
89627610 330168.236 0.436
69343069 93238.977 0.011
23139511 677795.171 0.611
25273897 169053.114 0.906
70810827 233098.042 0.603
20427613 69981.257 0.631
97567107 81452.056 0.619
87834790 78780.119 0.159
46999919 203394.167 0.099
10712213 101625.131 0.258
22809795 237535.221 0.231
36181849 181593.245 0.658
18027660 152890.338 0.727
45450212 492175.428 0.312
24788532 95544.655 0.781
62045665 28361.498 0.802
59260366 561218.349 0.074
43937827 137017.59 0.265
95048264 760091.548 0.6
29066413 118210.667 0.715
12433155 30965.176 0.27
5190352 41892.397 0.203
41008406 3145.2 0.966
11876915 185065.609 0.595
41852339 89140.29 0.482
73771179 71212.347 0.623
69155395 165875.161 0.687
95710236 512992.15 0.371
19879837 843.739 0.963
27005074 220055.003 0.923
74825121 68528.223 0.453
11471829 554636.88 0.995
84068420 343465.118 0.274
54618356 74778.166 0.101
39896532 59304.502 0.636
26047896 7668.596 0.133
44121310 624331.504 0.358
24770680 286864.688 0.823
23153096 696043.083 0.459
28518416 48588.812 0.223
42868444 341957.158 0.139
11651025 356904.436 0.874
81335660 104311.823 0.24
43670709 321190.898 0.476
75187492 275864.47 0.321
40397834 334622.235 0.115
9768525 325948.129 0.745
43787505 364293.642 0.819
95852740 4936.553 0.328
10137532 385131.549 0.473
64104944 223440.118 0.854
59168355 46935.624 0.355
42177000 641060.768 0.879
98105588 221813.388 0.119
5512810 170789.867 0.744
15480552 89181.267 0.585
36986637 792530.795 0.694
90706076 477648.822 0.91
19096653 126904.108 0.156
72180080 568993.045 0.762
47846648 296338.875 0.013
51825911 80520.524 0.731
44865387 21267.038 0.054
76827886 14807.841 0.239
66987442 108678.101 0.887
68447435 379393.274 0.752
90669185 380136.25 0.074
68551275 406.825 0.397
76118472 467050.052 0.645
75582133 388125.86 0.863
64138983 356052.987 0.127
64483349 478623.559 0.568
78528965 487433.927 0.387
29656800 611094.111 0.42
94053252 80143.64 0.779
93801299 14591.547 0.865
51956422 125923.768 0.133
4942420 11980.181 0.279
37414609 633883.362 0.045
23160971 32742.632 0.496
33694665 29558.369 0.693
87697688 140572.88 0.711
64960008 756709.231 0.0
99542583 403764.478 0.075
91816319 542783.294 0.974
16631677 208800.686 0.952
47300906 20040.364 0.249
35242636 213125.609 0.226
17777596 143448.837 0.61
98146335 4831.252 0.562
48965450 100994.576 0.875
98423117 13147.236 0.862
30057547 174839.125 0.206
33475947 541266.325 0.196
37122834 400239.618 0.895
44792269 818460.123 0.112
81680956 798831.424 0.167
73900958 402782.122 0.948
75325877 382622.263 0.004
96803466 267691.66 0.156
16317550 3248.572 0.227
87227016 361576.99 0.739
76064187 32771.095 0.371
4370688 97126.434 0.24
31193020 307670.813 0.835
28920106 454704.903 0.491
29547161 732749.329 0.596
65602652 97847.707 0.788
45130310 7478.241 0.91
56374147 22590.691 0.901
77234940 423371.717 0.8
90627106 24124.011 0.482
66923724 656649.903 0.472
44325546 172706.368 0.65
86877698 104049.604 0.154
2390096 277654.368 0.711
25471620 1539.205 0.076
56908461 569204.388 0.52
61700128 199645.664 0.273
73492946 240537.126 0.406
89500318 172924.317 0.593
65387974 650920.881 0.345
93387712 299702.62 0.663
74169633 545808.553 0.726
70635352 698014.418 0.732
8532137 458179.262 0.39
74325751 21605.608 0.36
7273984 498285.546 0.523
62704348 296915.875 0.574
70534682 242264.015 0.104
65135297 1042.88 0.003
22183940 299478.502 0.681
33222630 85847.049 0.969
69374275 85700.27 0.075
40929971 161961.063 0.938
61896497 378601.358 0.503
16064207 164592.871 0.682
61391589 268390.844 0.199
4720159 109199.94 0.103
51093867 49167.709 0.027
46890659 230838.713 0.861
78568319 52319.349 0.656
46683739 712800.717 0.318
94557983 105021.383 0.684
81307616 226991.353 0.757
81277922 199969.389 0.848
11886166 109362.442 0.245
39370663 56555.598 0.046
72602597 8484.608 0.521
85084363 162346.77 0.589
28837128 145766.505 0.998
7334503 98258.744 0.24
41094127 681611.807 0.752
97486965 24854.507 0.477
38708596 244903.004 0.258
98535226 361699.905 0.673
31854499 81402.655 0.669
25199986 124197.873 0.805
45091848 13753.581 0.064
24891639 264620.292 0.109
43995622 521010.21 0.227
30154033 355200.657 0.991
32594987 288135.459 0.126
99395835 355208.633 0.488
41346749 35622.245 0.733
42153166 729960.782 0.042
41400133 348618.097 0.388
25612706 223580.687 0.73
88994015 56704.803 0.075
31214378 49542.086 0.385
40534358 81928.458 0.881
37526113 269080.05 0.087
22132689 13715.611 0.633
62117915 309421.689 0.673
97338528 534648.609 0.234
57484447 146902.854 0.025
87901580 406524.653 0.624
28370948 228242.608 0.115
14283078 262202.769 0.326
89570088 323902.401 0.357
62101205 145591.812 0.545
57745565 645972.341 0.45
21471324 139770.819 0.575
4716951 714525.726 0.067
25087358 323680.222 0.493
22065834 215358.372 0.732
17930406 190814.802 0.806
45359979 572242.321 0.728
93029243 239993.714 0.693
12442599 623296.841 0.669
20306442 331814.745 0.058
1190169 170653.696 0.167
52695437 506706.969 0.727
52197073 153467.439 0.689
41575625 46307.727 0.332
55323295 588382.161 0.876
67626967 304926.396 0.797
53501038 557856.142 0.257
9193129 89317.423 0.14
14603328 216967.708 0.339
53725736 71230.515 0.279
15314716 468756.295 0.53
34514385 512216.875 0.897
83689749 282.959 0.655
78452020 469113.811 0.222
85276975 692833.248 0.231
50860151 76545.349 0.297
11650544 160715.719 0.168
92064273 8663.969 0.934
35365757 437216.334 0.985
77620605 325989.082 0.97
2410692 85515.267 0.588
69538342 432951.515 0.864
68287319 155816.068 0.059
75940326 418820.721 0.438
5444925 162900.42 0.837
86608760 320309.851 0.06
83236920 233629.692 0.063
2723219 295161.145 0.529
88955539 190982.431 0.301
20995439 300016.453 0.113
43539092 215833.137 0.358
83755117 76007.431 0.945
2956921 20955.082 0.558
89823578 466146.513 0.556
88964012 623631.804 0.564
1461746 106588.914 0.095
73481095 118453.943 0.575
83346199 169438.959 0.977
69689601 13475.242 0.943
64526400 15994.673 0.282
98846582 16383.63 0.444
31963842 777244.415 0.761
12175238 132740.508 0.9
21267958 236179.032 0.012
9590229 25968.137 0.723
29686903 7320.428 0.256
18020541 38229.255 0.505
54574731 129119.93 0.369
68925112 36171.25 0.702
26737144 279983.718 0.595
98193177 224494.221 0.838
22473178 510838.881 0.916
18736308 835605.484 0.683
51086957 469.422 0.336
9765836 7986.367 0.308
54099733 777704.404 0.424
54322282 666720.348 0.425
77952555 389818.11 0.942
84896651 146042.103 0.873
50994541 308459.44 0.874
26136300 106720.129 0.067
7846943 29990.367 0.965
81379004 15273.482 0.953
28114699 284792.405 0.757
77253235 153773.65 0.964
50117601 212727.161 0.562
69429859 31526.641 0.384
5074611 413330.466 0.728
55060648 806270.354 0.738
24727791 210979.713 0.599
7092347 190417.852 0.694
16452370 303125.27 0.151
14960112 94825.033 0.086
14355400 402307.98 0.469
69345384 237280.244 0.479
29271526 635629.225 0.842
16552787 176449.082 0.295
59160582 477151.688 0.32
25777508 168386.421 0.501
6216486 460860.935 0.477
14495179 47993.61 0.986
81868150 20055.163 0.78
37195924 129573.778 0.331
98868678 506940.945 0.69
82327770 241806.037 0.33
4170357 852.905 0.205
63173404 251996.144 0.368
17531902 43885.497 0.291
84588324 66013.854 0.705
34027560 21149.492 0.058
3741037 830238.722 0.88
69098063 45052.179 0.578
59639429 26231.35 0.772
20566731 3959.956 0.428
41320715 26460.998 0.924
57746305 46451.647 0.058
48465616 353651.495 0.776
79051326 630759.151 0.769
41512922 191808.059 0.18
55252758 246709.098 0.307
68843652 65.966 0.882
16843807 268223.013 0.586
21513085 139693.865 0.962
8414624 16670.665 0.718
33067729 20005.514 0.552
11819504 607299.713 0.262
74754526 19026.51 0.087
58490236 217966.524 0.511
36494847 196338.873 0.837
68322282 156155.683 0.509
25066347 187161.903 0.284
48394522 234429.293 0.143
9585255 144014.458 0.99
20890971 140754.166 0.395
1806581 14366.617 0.126
40720829 520806.305 0.537
82247369 38830.731 0.874
20488813 488830.625 0.929
46618778 59879.811 0.688
69702669 194179.373 0.54
97425549 208202.542 0.653
91271873 310762.039 0.544
78096240 101212.901 0.27
61931764 66294.407 0.563
4759769 18452.257 0.325
78351923 44152.656 0.722
87663639 23325.6 0.104
48444239 459932.928 0.886
90484344 65331.151 0.648
71447671 28336.067 0.843
3314120 287302.948 0.724
44804884 71819.819 0.548
53760880 327702.514 0.826
64784458 25576.891 0.555
9870370 413944.13 0.379
22709700 140022.909 0.67
6764958 43226.994 0.688
42592107 228322.38 0.06
48576582 29628.476 0.879
65155540 87466.19 0.624
23702531 199488.8 0.01
70251379 53480.269 0.653
48193612 196592.302 0.819
30427385 152100.362 0.752
68025174 138433.52 0.439
64659864 112048.615 0.298
4403583 254911.133 0.998
24754336 28689.75 0.861
12022273 475815.123 0.928
86598956 469040.205 0.401
38542586 183062.87 0.173
92262670 535705.149 0.217
40602466 14283.535 0.232
46368254 106561.252 0.891
4086209 50853.283 0.248
53341187 435759.443 0.391
21303736 653321.241 0.708
47684378 180507.694 0.761
92306386 270395.174 0.208
94234164 64937.252 0.188
88837474 278574.403 0.682
44143180 456225.966 0.084
45477574 354797.467 0.936
10465805 525810.039 0.399
14762062 56172.154 0.931
66823236 48339.14 0.409
78330862 27958.763 0.835
20007148 676800.719 0.053
63291082 222350.446 0.894
33772242 459759.731 0.287
13488983 78901.993 0.038
26048697 104255.414 0.57
91638064 6243.71 0.912
61244622 19478.626 0.606
17672371 90712.45 0.785
56065518 342611.708 0.305
91509882 225229.552 0.901
37531977 21799.115 0.201
30062967 363290.538 0.621
42858523 473791.81 0.605
557370 190206.502 0.787
71437491 156942.934 0.796
6942303 360375.835 0.551
8099323 15646.096 0.223
54460769 18423.542 0.28
22907118 204549.248 0.599
56647892 54179.903 0.537
11264627 633260.901 0.591
49120007 154899.42 0.518
90937865 66815.164 0.959
2977201 73775.467 0.559
38247958 438763.108 0.499
32884045 1565.896 0.839
43814858 38169.673 0.516
46036085 592829.071 0.991
2593197 383317.86 0.029
32741079 415571.968 0.239
75980058 476326.622 0.875
25720569 582250.464 0.094
29712673 681978.229 0.188
29408308 108392.234 0.305
80387804 89548.352 0.683
90575249 68050.805 0.499
55264593 160059.195 0.506
84238355 85595.12 0.956
86603545 783547.023 0.396
13881265 497124.369 0.483
96139506 691509.546 0.512
41623487 42979.564 0.299
5144831 55361.058 0.411
24249922 3792.447 0.888
59380817 112309.208 0.952
52413752 674198.716 0.099
94945761 4039.355 0.329
11328447 476835.034 0.009
93208440 49692.906 0.102
62654389 1308.94 0.947
74983939 100663.327 0.356
11135018 32526.794 0.668
86718454 551760.531 0.687
41687100 88889.822 0.793
12885847 96478.953 0.326
45607798 46793.835 0.224
65321206 265921.216 0.437
12285026 67678.679 0.207
90118558 294500.737 0.123
32516513 408765.233 0.44
11483891 99058.754 0.04
91649051 278868.326 0.105
67593925 409998.998 0.84
42837344 103.28 0.022
51270116 104356.384 0.571
58108980 157100.916 0.638
36511657 57289.799 0.819
15893925 262549.297 0.825
17761624 143816.691 0.832
82475114 430826.177 0.586
46868833 905095.853 0.528
58876292 16744.986 0.909
165727 254440.404 0.528
88777809 96130.587 0.444
93143501 201727.848 0.446
63305811 398781.965 0.179
54193285 94788.421 0.504
43715731 122589.995 0.14
16359965 29576.832 0.081
67499690 33990.697 0.763
79055459 584560.973 0.952
59673723 68002.023 0.197
20674658 153954.238 0.487
73265116 83981.927 0.269
57604841 660670.807 0.37
31841998 551209.278 0.262
34268045 5798.874 0.654
48532133 541819.837 0.929
56945760 505241.406 0.738
99501757 147257.893 0.765
61642699 595504.297 0.539
53996258 120832.147 0.553
69990253 15034.192 0.223
90816689 137125.264 0.692
21627425 147493.011 0.876
71384620 55810.563 0.196
17108705 8163.36 0.719
16160732 53421.132 0.768
1156350 479559.658 0.334
12857659 34670.068 0.365
11780694 27285.157 0.486
13599764 242840.95 0.152
13618971 4975.633 0.908
18258022 487113.394 0.119
90262825 156266.689 0.121
8789495 288200.058 0.161
19789565 66210.084 0.118
19437369 119988.046 0.356
55056695 65375.631 0.303
7109045 186766.403 0.25
86558699 6987.784 0.129
19008552 340161.544 0.822
86759123 74342.571 0.325
81848904 549546.913 0.38
36044354 107575.242 0.015
78853899 136855.0 0.752
63444809 27775.35 0.555
12075186 629443.255 0.158
61356961 253818.234 0.918
85417438 234942.726 0.125
78942355 311764.63 0.365
76966758 22789.366 0.227
8714663 394415.353 0.823
33140015 4944.035 0.545
83727513 405651.685 0.802
45564866 9462.284 0.863
82964281 53808.006 0.538
93770330 462363.792 0.099
22129156 23994.454 0.054
84958332 237002.209 0.893
7929589 298673.901 0.351
66554137 730930.212 0.296
77496568 67456.712 0.475
62279797 159900.472 0.171
69022268 36324.876 0.313
89632293 269953.049 0.132
36322482 732390.515 0.958
48458469 342017.443 0.907
60520248 522243.974 0.435
30735728 388454.742 0.693
96217246 530654.214 0.729
99568951 619226.11 0.909
22345494 426510.842 0.611
28025682 291174.915 0.239
46756777 506168.89 0.674
8182988 385981.414 0.206
6195542 726802.291 0.525
64805996 142376.208 0.271
43032201 362652.267 0.882
95132714 124429.717 0.077
33137544 327464.384 0.726
71353298 57780.646 0.464
32222922 249080.574 0.293
23963856 167006.895 0.751
45129524 465577.895 0.874
48629599 118918.645 0.883
75744759 707897.335 0.87
13769695 166081.72 0.456
65922739 273275.659 0.235
41141836 526742.647 0.631
65325360 216837.054 0.738
17167062 82296.49 0.312
70734458 5576.604 0.461
41181390 125982.375 0.057
76649131 640374.795 0.559
29341244 149778.065 0.125
66432322 32282.158 0.931
26903527 27512.523 0.597
26023377 637470.747 0.132
83774920 274396.615 0.605
51520136 41324.33 0.271
95162264 792108.733 0.549
60173470 238935.806 0.318
12331676 33592.284 0.573
29602612 407542.646 0.398
86264507 20849.406 0.867
15453383 192157.096 0.977
88454032 744443.425 0.305
15917290 238178.648 0.426
21396659 5873.884 0.215
86487453 221661.482 0.655
25108292 122436.996 0.863
70675662 305734.861 0.259
22049444 385297.89 0.096
80745040 220366.328 0.731
61190950 566768.664 0.575
16597178 76396.151 0.369
82549557 51932.409 0.285
52842212 237563.571 0.712
97511979 25940.833 0.191
14731422 197712.093 0.82
92102111 218124.088 0.517
55641991 182527.507 0.333
88095019 117421.449 0.316
70979470 137474.963 0.318
10715204 6190.598 0.72
19488114 258219.177 0.814
47180991 248987.728 0.384
71736138 266894.162 0.666
73259690 662335.415 0.761
65507892 199472.942 0.647
3162594 357589.674 0.482
11113163 340252.215 0.16
54132646 51737.5 0.9
71321988 345071.813 0.163
39448571 119354.758 0.096
70760217 1145.641 0.095
58016188 48027.564 0.631
31543258 79286.565 0.649
33442688 1505.685 0.81
96402152 417476.214 0.259
86599295 459520.718 0.168
69057230 27377.684 0.283
55797201 761738.216 0.951
93006636 61575.78 0.83
40342998 80531.79 0.557
43406200 395529.582 0.423
86577775 101658.007 0.596
8141332 24438.256 0.686
94559404 7381.262 0.857
14622430 637054.716 0.371
50051636 111620.262 0.719
70493762 295100.074 0.84
16260976 287193.464 0.468
97967755 133928.64 0.683
72658063 707653.279 0.169
61229084 74.418 0.644
28307643 108152.526 0.68
879811 56308.905 0.537
5601279 601959.733 0.228
40805276 110056.625 0.171
99966457 85590.406 0.677
10764802 51204.114 0.496
19732385 202918.979 0.712
15384748 14972.029 0.948
62303460 353407.96 0.813
56119386 69302.635 0.533
84621114 76921.591 0.084
28569737 152773.152 0.443
35287127 219074.857 0.978
17490168 99135.453 0.286
40530338 432778.202 0.913
16723056 116161.32 0.701
37503767 187719.247 0.246
52091864 385705.553 0.404
